73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC624903.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC624904.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC624906.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC625433.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC625438.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC625439.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC626528.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC626650.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC626969.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC627267.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC627718.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC627882.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC627883.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC627885.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC627886.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC628264.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC628927.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC628957.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC630123.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC631740.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC635487.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC636833.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC637086.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC637599.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC637884.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638047.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638218.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638316.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638478.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638480.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638482.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638483.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638485.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638629.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC638807.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC639017.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC640964.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC641158.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC641626.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC641629.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC641994.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC641996.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC644448.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC644639.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647780.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647783.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647784.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647785.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647786.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647787.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC647788.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC649191.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC649196.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC649218.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC650404.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC651914.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC655983.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC658351.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC658966.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC659491.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC659695.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC660121.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC660623.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC661610.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC662308.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC662573.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC663005.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC665227.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC665246.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC666589.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC666954.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC667008.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC667098.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC667100.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC669656.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC669936.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC669937.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC669953.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC670342.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC670343.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC670701.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC672094.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC672493.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC672494.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC672595.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC672755.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC673506.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC674511.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC676905.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC678169.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC678753.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC685378.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC686301.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC687906.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC688154.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC690064.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC692059.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC693023.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC694857.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC694886.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC698338.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC704818.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC705626.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC709594.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC710343.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC711814.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC711870.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC711943.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC712087.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC712300.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC712659.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC712672.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC717603.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC718226.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC718330.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC718671.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC720020.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC725284.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC726425.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC728944.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC729927.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC736209.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC736875.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC738061.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC738389.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC739003.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC739051.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC740759.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC741216.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC741354.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC741620.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC742350.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC742518.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC742540.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC744910.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC745307.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC745792.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC754794.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC755375.ogg
73,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/combuz1/XC756803.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC113844.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC117022.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC123893.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC129378.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC132076.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC134627.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC142817.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC145181.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC146703.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC148834.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC151332.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC157141.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC157223.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC162556.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC182757.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC183079.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC184130.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC184297.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC185022.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC185083.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC185084.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC185459.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC187104.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC190288.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC193904.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC197017.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC199121.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC199227.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC199825.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC204537.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC210583.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC213342.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC215035.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC216883.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC216979.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC237059.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC239575.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC25127.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC266358.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC266359.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC268668.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC270237.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC27064.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC27065.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC278603.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC285135.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC285136.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC319861.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC322395.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC323384.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC325200.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC331036.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC331037.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC338207.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC338208.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC338756.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC341202.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC342915.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC342917.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC347433.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC352466.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC353446.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC361764.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC367395.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC368316.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC370350.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC371324.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC371997.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC377716.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC378715.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC381749.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC382558.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC383203.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC385909.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC387542.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC393014.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC395281.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC397386.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC417694.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC422057.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC422059.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC422060.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC422062.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC424759.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC425079.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC428192.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC429318.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC429319.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC429320.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC430765.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC430800.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC430908.ogg
74,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/comsan/XC431425.ogg
